-0.25745657,-0.08050023,0.067059055,0.3423812,-0.6744925,-0.938686,-0.48809487,0.63920826,0.5226116,-0.34398225,0.07094063,-0.45291582,-0.110905014,-0.1678441,-0.4240183,-0.8302783,-0.02451232,0.15555675,-0.04379996,-0.69794875,0.33443174,-0.10033157,0.3725379,0.2663452,-0.51799595,-0.93090045,0.3031992,-0.2345957,-0.5101605,-0.58204883,0.090580456,-0.25506765,-0.22472897,-0.22850697,0.022320503,-0.5790731,-0.21961339,-0.35799092,-0.6423207,-0.6972149,0.065544605,-0.28719908,-0.17466855,-0.1659223,0.003769715,-0.711259,0.07069335,0.10188131,-0.115052104,-0.55198586,-0.04389993,-0.41038805,-0.23221269,-0.2769851,-0.0055033015,-0.8039932,-0.0320651,-0.03419701,-0.23869967,-0.6322174,-0.38452807,-0.9424399,-0.5413044,-0.748184,-0.022930924,-0.7161335,-0.3864614,-0.63144743,-0.7726977,-0.98968726
-0.25242692,-0.06723969,0.07719271,0.35612282,-0.6758069,-0.93866587,-0.48521233,0.61647534,0.49346304,-0.3359931,0.08685065,-0.4547088,-0.09261118,-0.16352643,-0.42292613,-0.8348793,-0.00034816266,0.14237861,-0.06881696,-0.70571697,0.37693763,-0.045659676,0.407629,0.2919153,-0.51675975,-0.9319862,0.34093183,-0.22960193,-0.5050192,-0.54145706,0.10914383,-0.23224163,-0.19405386,-0.21026525,0.09052776,-0.5477207,-0.21830693,-0.39205053,-0.6799947,-0.7043265,0.072516814,-0.27942982,-0.18544717,-0.15874283,-0.00037590414,-0.69793797,0.07637571,0.050954603,-0.15842406,-0.5501155,-0.02817756,-0.3882387,-0.22393021,-0.26111907,0.02703247,-0.78952,-0.040836614,-0.08089588,-0.29856458,-0.63098556,-0.42483655,-0.9493784,-0.583424,-0.77966106,-0.0139749795,-0.70153296,-0.42665315,-0.5774679,-0.7384232,-0.9912879
-0.24259833,-0.042927615,0.09069072,0.37429017,-0.67626137,-0.93886054,-0.4778065,0.6066371,0.48230338,-0.3126202,0.10560628,-0.4389934,-0.08563681,-0.15777567,-0.42582744,-0.83499736,0.015820509,0.13877396,-0.07303923,-0.69486505,0.4034122,-0.010076905,0.43834582,0.32449234,-0.5177323,-0.9323414,0.36617762,-0.22923943,-0.50450385,-0.51527137,0.11284907,-0.23489222,-0.16131516,-0.16851044,0.1112955,-0.54296845,-0.21989003,-0.39406586,-0.6693654,-0.7161705,0.066974685,-0.29219157,-0.1759266,-0.15634413,0.024805974,-0.6965628,0.066661045,0.08334529,-0.12475191,-0.5480541,-0.018973196,-0.3810857,-0.20452318,-0.24279466,0.023998966,-0.78151286,-0.04170998,-0.12767687,-0.33657664,-0.6391133,-0.41883785,-0.9466032,-0.59347826,-0.7866827,-0.042390488,-0.7325381,-0.42066902,-0.64933026,-0.7879815,-0.9903507
-0.23211011,-0.017438907,0.10493897,0.39393622,-0.67872417,-0.93954533,-0.47043404,0.58480334,0.45701766,-0.29150435,0.1195064,-0.43011594,-0.08199768,-0.15792903,-0.4226184,-0.8346922,0.031050295,0.14474614,-0.07200843,-0.6886202,0.4328966,0.029953495,0.46221915,0.34700584,-0.5203625,-0.93315506,0.3899315,-0.225476,-0.49933037,-0.48292938,0.083620444,-0.27047586,-0.19003148,-0.21205127,0.15719362,-0.5557593,-0.24464929,-0.4981503,-0.7533929,-0.76112473,0.0500712,-0.3061495,-0.20394428,-0.17804801,0.002991347,-0.7092359,0.054172654,0.04402856,-0.15213764,-0.56169546,-0.020571267,-0.38606185,-0.21366127,-0.24764064,0.04692197,-0.7870279,-0.025023287,-0.1264503,-0.32310194,-0.64655554,-0.43120623,-0.9434215,-0.6057066,-0.78523,-0.09772696,-0.7270807,-0.43311292,-0.59888947,-0.75042313,-0.98920715
-0.2228638,0.0064635277,0.114912674,0.40788022,-0.6791321,-0.93964463,-0.46283737,0.5001945,0.3624441,-0.29437336,0.136101,-0.41594142,-0.06492557,-0.14045222,-0.42294255,-0.83473665,0.048100628,0.089164436,-0.12847194,-0.6891897,0.46050557,0.06869837,0.4908572,0.37469143,-0.5244975,-0.9335561,0.41827688,-0.20588359,-0.47363195,-0.44581455,0.11707093,-0.22748356,-0.17586568,-0.19651458,0.1474637,-0.5746794,-0.21624188,-0.42937478,-0.7061254,-0.7154214,0.067819186,-0.28570646,-0.17762668,-0.14135651,0.031245941,-0.7032243,0.06958176,-0.016577948,-0.2174135,-0.56136924,0.0016426861,-0.35817415,-0.17753656,-0.20148352,0.028480906,-0.78574973,-0.009659857,-0.09771408,-0.31179318,-0.60572207,-0.42151803,-0.9452139,-0.57391304,-0.75907993,-0.054624964,-0.6989619,-0.42343387,-0.597719,-0.756966,-0.9905246
-0.21288542,0.031214818,0.13169329,0.4272696,-0.6800272,-0.94025934,-0.45677462,0.5761145,0.44616976,-0.2422103,0.15269956,-0.40392956,-0.04370014,-0.12999661,-0.41871434,-0.8346217,0.06442711,0.13722685,-0.07821587,-0.6687983,0.48799786,0.10708556,0.51366407,0.4004372,-0.5296497,-0.9343837,0.44407424,-0.22135177,-0.49522632,-0.4232779,0.10552166,-0.23943028,-0.19608256,-0.20487249,0.15319602,-0.55936444,-0.23542872,-0.5285188,-0.7742536,-0.74984413,0.069684684,-0.28771934,-0.18449512,-0.14717953,0.031058446,-0.70760006,0.08051385,0.038394786,-0.15414388,-0.54897535,0.005860609,-0.352922,-0.1903728,-0.2278469,0.054627657,-0.79900527,-0.003285265,-0.11768168,-0.3146227,-0.61556435,-0.4177423,-0.94373095,-0.57391304,-0.7605326,-0.044266324,-0.68943036,-0.4196477,-0.6315772,-0.78354555,-0.990136
-0.20002942,0.06501758,0.14688647,0.4508539,-0.68284327,-0.94089,-0.4474042,0.5506993,0.41735354,-0.21389885,0.16895239,-0.3868817,-0.028931826,-0.110511065,-0.413841,-0.8314353,0.07874153,0.12146828,-0.0947822,-0.6579279,0.5150959,0.14496446,0.54263455,0.43150347,-0.53189355,-0.93455297,0.472581,-0.21654315,-0.4888321,-0.39195055,0.12056317,-0.22255024,-0.16281915,-0.19077504,0.1452131,-0.57192045,-0.20255943,-0.43192014,-0.7075157,-0.70533437,0.07115117,-0.27801043,-0.1625298,-0.13143095,0.052663825,-0.69943714,0.07630626,0.022077557,-0.16945371,-0.53881216,0.01976313,-0.34094694,-0.20009165,-0.23845723,0.042113848,-0.79451406,0.02371264,-0.07350622,-0.27708247,-0.58562136,-0.42585602,-0.94657755,-0.5339674,-0.71912825,0.053066134,-0.545907,-0.4279686,-0.6670987,-0.8172698,-0.99254465
-0.19607581,0.07539675,0.15155491,0.45147714,-0.68121636,-0.94152606,-0.4442483,0.5541604,0.42083454,-0.20098448,0.17140868,-0.3888716,-0.040010363,-0.12278502,-0.42031842,-0.8375899,0.08755942,0.14190754,-0.07467864,-0.6548045,0.5167949,0.14613707,0.5466738,0.4310438,-0.5337327,-0.9347731,0.47159177,-0.21924324,-0.4919439,-0.39136845,0.08701624,-0.25773692,-0.15907665,-0.19608109,0.19283211,-0.54857457,-0.23213482,-0.48947054,-0.7465205,-0.74486065,0.053237516,-0.29628718,-0.19608982,-0.16977671,0.07829349,-0.7070044,0.061077286,0.040140115,-0.14537781,-0.548506,0.00033006072,-0.360508,-0.20055003,-0.22424424,0.05053664,-0.80332786,0.02175042,-0.057394914,-0.25256342,-0.6059354,-0.4003989,-0.94051534,-0.49211964,-0.6929782,0.062406145,-0.5911585,-0.40268546,-0.62920886,-0.7775929,-0.99024785
-0.18341483,0.109439135,0.169682,0.47844878,-0.6842095,-0.94192916,-0.43508688,0.5905629,0.45958596,-0.14833714,0.18245,-0.37791774,-0.033507206,-0.11675243,-0.42073298,-0.8395815,0.09894449,0.177555,-0.038031112,-0.6380907,0.54081595,0.18041916,0.565804,0.44973016,-0.5352937,-0.93468064,0.49511766,-0.22343501,-0.499437,-0.36634833,0.084960505,-0.26175523,-0.20947886,-0.22585396,0.13698976,-0.5761867,-0.24223153,-0.36802715,-0.64994735,-0.7080432,0.062180262,-0.29273066,-0.18677323,-0.16114147,0.050240487,-0.72201973,0.091625914,0.119896196,-0.0727478,-0.51564443,0.010390103,-0.35380206,-0.2113997,-0.24375539,0.05501304,-0.8088602,0.037177227,-0.0014386654,-0.2046942,-0.57219493,-0.42046255,-0.9380046,-0.4970109,-0.6849879,0.1166182,-0.5059813,-0.42294535,-0.68163437,-0.81980896,-0.98884773
-0.1724458,0.1394318,0.18312883,0.49771076,-0.6866057,-0.94196796,-0.4251421,0.4324034,0.28302082,-0.1773592,0.19907495,-0.3655448,-0.009288818,-0.1010524,-0.41923904,-0.83630913,0.114402734,0.06703437,-0.15471026,-0.6527821,0.5563322,0.20113793,0.58101696,0.46452206,-0.53463334,-0.93469507,0.5086795,-0.19122414,-0.4550909,-0.33278352,0.07670258,-0.26927394,-0.22724728,-0.24232697,0.17727931,-0.5918679,-0.2280257,-0.44010013,-0.70532036,-0.74465,0.06406058,-0.2871562,-0.16303983,-0.16216712,0.13538265,-0.7320354,0.10010316,0.026406268,-0.16666575,-0.5465938,0.020506918,-0.3364925,-0.20721269,-0.22800238,0.055648554,-0.80721426,0.056346584,-0.07784625,-0.27961066,-0.5836239,-0.42279154,-0.93720406,-0.5279891,-0.7152542,0.06073303,-0.61950123,-0.42503065,-0.6090725,-0.76335925,-0.98933715
-0.17768702,0.12719937,0.1772668,0.48703498,-0.6877695,-0.94275093,-0.42908496,0.5836381,0.45161396,-0.13126314,0.1944985,-0.3702461,0.014097661,-0.08482849,-0.41775766,-0.8310584,0.1094739,0.14768282,-0.0671076,-0.6355342,0.5386279,0.17258438,0.57490766,0.45858613,-0.53720444,-0.93470347,0.4931282,-0.22381988,-0.49872357,-0.37389988,0.05021741,-0.30507767,-0.22256036,-0.23773186,0.13671848,-0.5763239,-0.23959203,-0.41558957,-0.6933591,-0.75500333,0.0507466,-0.29707384,-0.20812652,-0.16866834,0.047026612,-0.718128,0.06796752,0.10064578,-0.095109776,-0.51227766,0.0315511,-0.3285574,-0.19281778,-0.22829899,0.015013841,-0.81163967,0.0670978,-6.402135e-05,-0.21782848,-0.55136466,-0.43295613,-0.9452709,-0.48505443,-0.672155,0.17009075,-0.41077137,-0.4355846,-0.66066444,-0.80708486,-0.99269974
-0.26040232,-0.08716011,0.06404217,0.34073287,-0.6759874,-0.9382185,-0.49072257,0.6282297,0.5084816,-0.35373333,0.07811333,-0.4533209,-0.110404685,-0.1711889,-0.4198923,-0.8306262,-0.0138385,0.14115563,-0.066435315,-0.7038514,0.3417794,-0.092318654,0.38378963,0.26983243,-0.5152836,-0.93083924,0.2999137,-0.2365592,-0.5112022,-0.57597345,0.1264337,-0.2168257,-0.16894019,-0.18732437,0.063639455,-0.56301814,-0.19529703,-0.41298205,-0.7024744,-0.6967996,0.091484874,-0.2619425,-0.15875557,-0.14051285,0.040383555,-0.70447546,0.101587795,0.009663055,-0.21099925,-0.547456,-0.028855156,-0.38986737,-0.2107273,-0.24160786,-0.0222865,-0.7801965,-0.039061707,-0.08375331,-0.3069538,-0.61538917,-0.4221148,-0.94783556,-0.59809786,-0.7854721,-0.083981335,-0.75343156,-0.4240059,-0.6249123,-0.77748317,-0.9908921
-0.17429976,0.13835058,0.18292892,0.4956797,-0.6881053,-0.94306505,-0.42710677,0.5781783,0.445527,-0.1200102,0.19914213,-0.36805704,0.007838535,-0.09486551,-0.4232305,-0.8343833,0.11761923,0.15101175,-0.06511374,-0.63272583,0.5367554,0.16787812,0.56791294,0.4537055,-0.53582376,-0.9344778,0.48868686,-0.22109485,-0.49607658,-0.3757432,0.06674361,-0.28618973,-0.22556838,-0.2309866,0.1633432,-0.592435,-0.244917,-0.4557659,-0.7250914,-0.7556068,0.053298987,-0.30162624,-0.19666785,-0.17048803,0.042838667,-0.71597207,0.07068889,0.06320518,-0.12692544,-0.5232964,0.030749237,-0.32727093,-0.20666257,-0.22755022,0.01969531,-0.8016202,0.046446037,-0.036123462,-0.24894258,-0.55795807,-0.41964903,-0.93521774,-0.49510878,-0.67893463,0.12928352,-0.543944,-0.42230183,-0.63660425,-0.7883657,-0.99035215
-0.16919538,0.1535612,0.18846172,0.5065209,-0.68728817,-0.94304687,-0.4216794,0.37782168,0.22181895,-0.18397185,0.19873711,-0.36935556,0.002791959,-0.09288267,-0.42340064,-0.83814764,0.11808803,0.048338115,-0.17491777,-0.65924555,0.54257876,0.17647877,0.58208215,0.46089822,-0.5335318,-0.93371475,0.49396974,-0.18132019,-0.44031638,-0.34735245,0.122256435,-0.219702,-0.13732077,-0.1677648,0.1971713,-0.5725867,-0.18755421,-0.33583,-0.6163258,-0.68910366,0.08471242,-0.26828784,-0.14838496,-0.14185281,0.10075041,-0.7247024,0.10677228,-0.0063804598,-0.21667573,-0.5419539,0.05103446,-0.30795288,-0.1425733,-0.18731287,0.022034112,-0.79068094,0.07056104,-0.13779598,-0.36380428,-0.58726203,-0.42196816,-0.93976146,-0.4836957,-0.6656174,0.15397687,-0.43477216,-0.4246889,-0.6445955,-0.7975642,-0.99154234
-0.15370262,0.19666769,0.21077514,0.5338136,-0.6891552,-0.9434477,-0.4101842,0.5858432,0.4534909,-0.04754249,0.21737239,-0.35006756,0.022700489,-0.07861481,-0.42718834,-0.83719903,0.13419032,0.1813229,-0.03397156,-0.6103314,0.56407696,0.20565136,0.6087698,0.48409042,-0.5328058,-0.9338137,0.51385564,-0.22829294,-0.50297654,-0.34787223,0.06574048,-0.2886117,-0.21958728,-0.22777864,0.17653832,-0.5661171,-0.251497,-0.46900278,-0.7223054,-0.7587328,0.049643856,-0.30689353,-0.20129213,-0.1827461,0.10142076,-0.73308057,0.07800855,0.12555297,-0.049263526,-0.51360285,0.045369767,-0.31211442,-0.1609107,-0.19874263,0.013883198,-0.811386,0.094286986,0.046565402,-0.16212969,-0.5202017,-0.4152674,-0.93346655,-0.4836957,-0.6719128,0.13036592,-0.55947983,-0.41789585,-0.6450451,-0.7987106,-0.9884637
-0.14713837,0.21695037,0.21786013,0.54640913,-0.68889856,-0.9429711,-0.40544802,0.5824524,0.4495921,-0.025513783,0.22296448,-0.3457346,0.025355782,-0.07564333,-0.4202939,-0.8363393,0.14343151,0.17502424,-0.038998324,-0.6087685,0.5705045,0.21322902,0.6114064,0.48732954,-0.52873254,-0.9331211,0.5197114,-0.22747931,-0.5025909,-0.34191835,0.107863024,-0.23398492,-0.16998956,-0.1847407,0.19066715,-0.553032,-0.2019331,-0.4845194,-0.7389196,-0.73224777,0.06971228,-0.28626293,-0.18826935,-0.16504553,0.11372056,-0.7214083,0.09993853,0.10847296,-0.06734316,-0.51292455,0.07258481,-0.27723724,-0.15131411,-0.17592545,0.00066788495,-0.7957313,0.10822358,0.013054714,-0.19283962,-0.5014614,-0.3468078,-0.91586894,-0.3872283,-0.5980629,0.15780035,-0.5934274,-0.35022902,-0.61025655,-0.7703352,-0.9881523
-0.1365575,0.24743232,0.23033683,0.56352437,-0.6903997,-0.94275075,-0.39728847,0.5816516,0.4477827,0.012380471,0.2371144,-0.33080444,0.022121841,-0.072327204,-0.41849127,-0.8383544,0.15120566,0.18092416,-0.034717936,-0.59354144,0.58910567,0.2406075,0.625699,0.4995111,-0.52958596,-0.9334369,0.5328549,-0.22816236,-0.50337356,-0.31863782,0.070835665,-0.28488705,-0.20807973,-0.23329279,0.17757511,-0.5704206,-0.26890674,-0.52380294,-0.76756954,-0.77504957,0.046437234,-0.3051599,-0.15695345,-0.15594712,0.17782798,-0.71607816,0.07391328,0.09082066,-0.06794661,-0.5038277,0.06451762,-0.2919468,-0.17209654,-0.18556097,-0.015488118,-0.8088269,0.112534925,0.052435763,-0.15043738,-0.501346,-0.3579634,-0.9194296,-0.37499997,-0.58401936,0.19651124,-0.51021767,-0.3615217,-0.6187626,-0.76966274,-0.9881223
-0.13260706,0.25981355,0.23477015,0.56792265,-0.68998444,-0.942822,-0.39522693,0.53164995,0.39302573,0.0031003295,0.24250098,-0.3278988,0.016030032,-0.08049692,-0.41991925,-0.8416403,0.16193736,0.15089993,-0.06621832,-0.5976709,0.5934988,0.24600068,0.6400231,0.51226074,-0.52706975,-0.9328674,0.539011,-0.21854153,-0.49069604,-0.3107628,0.042841263,-0.3138002,-0.20318294,-0.22091202,0.24819429,-0.56396735,-0.29735819,-0.52853143,-0.7349393,-0.78837216,0.009743193,-0.343909,-0.18415509,-0.2067163,0.15976253,-0.7362047,0.03748499,0.07747562,-0.049789645,-0.53622234,0.055228006,-0.30340883,-0.17854516,-0.18461439,-0.008098496,-0.8014293,0.10057461,0.016624909,-0.18134752,-0.5217353,-0.36539477,-0.92480403,-0.41576084,-0.62154967,0.16965847,-0.5581633,-0.36875904,-0.6273718,-0.7799629,-0.9873314
-0.11805141,0.30068746,0.24782303,0.5862348,-0.69114536,-0.9428832,-0.38413912,0.48760176,0.34276575,0.030862948,0.26072866,-0.30963224,0.047345538,-0.0522032,-0.4220515,-0.84139854,0.18040669,0.13754527,-0.08077109,-0.5861997,0.61967534,0.28357628,0.6628362,0.5305398,-0.52778864,-0.93280554,0.565375,-0.20926614,-0.47860557,-0.2747619,0.022529816,-0.33966386,-0.215355,-0.21734002,0.22088277,-0.52176774,-0.33525294,-0.6061281,-0.7983791,-0.82124865,0.0006857544,-0.35554928,-0.1907855,-0.19002482,0.19053474,-0.73472226,0.035290785,0.0597158,-0.05687635,-0.54078,0.070424356,-0.28738707,-0.16274443,-0.15569377,-0.058054067,-0.79050434,0.11301112,-0.0008838534,-0.2018027,-0.50682986,-0.35720068,-0.9194924,-0.38179353,-0.579661,0.16961342,-0.50223637,-0.36042506,-0.66844803,-0.8106891,-0.98887825
-0.107108615,0.3326743,0.2598706,0.60380924,-0.6928488,-0.9428412,-0.3764294,0.35758162,0.19553235,0.0035709918,0.27535942,-0.29406673,0.05645182,-0.054682184,-0.41973573,-0.8411474,0.19547966,0.06900225,-0.15646197,-0.5902623,0.6375357,0.3084146,0.67714256,0.5426015,-0.5293687,-0.9331533,0.5843948,-0.17903796,-0.43860215,-0.23525529,-0.013765794,-0.3736253,-0.24865334,-0.26098484,0.27716154,-0.53839844,-0.35768375,-0.5866667,-0.7786853,-0.8263588,-0.022816708,-0.3807013,-0.23196197,-0.23927215,0.2036945,-0.7435302,0.03763441,0.02864272,-0.089696206,-0.5744794,0.06096522,-0.29650766,-0.14364296,-0.15001424,-0.03100971,-0.7946566,0.123230994,-0.049376898,-0.25136822,-0.53513014,-0.39943248,-0.9274031,-0.4595109,-0.6525423,0.15107065,-0.5734089,-0.40255922,-0.6624203,-0.8106452,-0.9883053
-0.10237821,0.34714353,0.26350418,0.6087897,-0.6929064,-0.9427109,-0.37355536,0.54132074,0.4003523,0.115304746,0.27986956,-0.2936979,0.04988112,-0.058255184,-0.41749293,-0.8463435,0.20474282,0.19705956,-0.0216509,-0.55666506,0.64420676,0.31925157,0.6843625,0.54907465,-0.53136265,-0.9333517,0.58950365,-0.22228321,-0.49675757,-0.2510181,-0.012453449,-0.37194276,-0.16222458,-0.20416155,0.25542605,-0.47720045,-0.34807247,-0.71720004,-0.88862884,-0.85349846,-0.013917026,-0.37203473,-0.18568519,-0.21187761,0.32559675,-0.7507328,0.02967013,0.14395913,0.056735933,-0.51199114,0.06841246,-0.2884782,-0.13924201,-0.14446184,-0.06028489,-0.77998984,0.12456055,0.052086543,-0.13689253,-0.4941114,-0.34530085,-0.91649264,-0.38315216,-0.5949152,0.15326211,-0.58732474,-0.34865466,-0.6529483,-0.8055781,-0.9873589
-0.096623056,0.36229664,0.26031154,0.6076411,-0.7015086,-0.9458073,-0.3816127,-0.26760122,-0.53623307,-0.24373639,0.27032495,-0.31560054,-0.00682385,-0.10704343,-0.43183094,-0.8531295,0.1793338,-0.20918134,-0.4924183,-0.6823126,0.6548575,0.33183455,0.6835252,0.5482868,-0.54041684,-0.9383317,0.5683643,0.12335409,-0.058356397,0.027570209,-0.056588072,-0.4243049,-0.25480938,-0.2788104,0.22512718,-0.5212216,-0.41976923,-0.7514709,-0.90221816,-0.8776466,-0.018532673,-0.3726934,-0.24937102,-0.26216713,0.33860976,-0.78327346,0.012199113,-0.3941483,-0.62460685,-0.6896575,0.028501749,-0.3406087,-0.20119187,-0.19365647,-0.045545064,-0.80185974,0.07842497,-0.40468812,-0.669309,-0.684142,-0.367629,-0.9482567,-0.4508152,-0.69079894,0.1461803,-0.64956707,-0.38227907,-0.6311771,-0.7893346,-0.9936333
-0.25940496,-0.0838743,0.066582225,0.3430829,-0.676452,-0.9382514,-0.48876232,0.6210492,0.49941248,-0.35124704,0.077827424,-0.45675159,-0.10336278,-0.16914971,-0.42139912,-0.83047116,-0.016333615,0.1377615,-0.07198872,-0.7068192,0.3503961,-0.08157916,0.38525024,0.27139324,-0.51666254,-0.9313921,0.30594602,-0.23231581,-0.50725716,-0.5668319,0.13971859,-0.19876298,-0.20601614,-0.20733476,0.067385435,-0.5693871,-0.17207114,-0.3520295,-0.6469047,-0.6651284,0.09661357,-0.25632057,-0.18864338,-0.14974363,0.012427537,-0.7093246,0.10542722,0.04600379,-0.17541173,-0.5303881,-0.022594761,-0.3804065,-0.1990525,-0.21847983,-0.017158005,-0.7698705,-0.049372137,-0.099121764,-0.3179298,-0.624964,-0.43406096,-0.9454109,-0.59347826,-0.7772397,-0.063774206,-0.7199128,-0.43592787,-0.595349,-0.74821794,-0.98994046
-0.09186201,0.378736,0.27826223,0.62855923,-0.69520396,-0.9427365,-0.36480293,0.39745528,0.23886201,0.07826784,0.2872862,-0.29286176,0.04069506,-0.06662632,-0.42336306,-0.84825736,0.21562915,0.11240182,-0.11448102,-0.57969797,0.65683323,0.33540505,0.69243103,0.55638564,-0.5291038,-0.93274575,0.5959492,-0.1944848,-0.45787868,-0.22031744,-0.027922517,-0.38693538,-0.21794334,-0.23440261,0.17948997,-0.48246092,-0.38065404,-0.7271689,-0.8886879,-0.8609951,-0.014203581,-0.3712106,-0.22512755,-0.2401489,0.34854668,-0.75316966,0.04469464,0.076063134,-0.023270031,-0.5400795,0.059757113,-0.29784504,-0.1722799,-0.16080819,-0.064795494,-0.7853552,0.1315283,-0.016187036,-0.20557573,-0.52670634,-0.3387704,-0.92230767,-0.4494565,-0.6690073,0.043993484,-0.71166176,-0.34111622,-0.59232706,-0.75086325,-0.98468417
-0.08466379,0.40022105,0.28408313,0.63825977,-0.696986,-0.94311285,-0.36085534,0.50324166,0.3560815,0.16051379,0.2937315,-0.28480673,0.038793378,-0.060042143,-0.43169475,-0.850515,0.21837023,0.18368961,-0.03734671,-0.55117244,0.66843224,0.35250565,0.7176417,0.5777198,-0.5296648,-0.93271816,0.6069777,-0.21876383,-0.4912594,-0.22022343,0.012007773,-0.34382606,-0.18461001,-0.20409222,0.20359416,-0.49077964,-0.3407371,-0.67694455,-0.8368001,-0.8295107,-0.0026565492,-0.35852355,-0.16712007,-0.20043011,0.43695322,-0.75562817,0.038610596,0.12844527,0.04311838,-0.5100323,0.0781026,-0.277498,-0.11714546,-0.12863812,-0.06659977,-0.7860452,0.14639714,0.07516982,-0.10079987,-0.48058885,-0.306315,-0.9169284,-0.40000004,-0.62300235,0.008044278,-0.7095171,-0.30903134,-0.5919249,-0.7517835,-0.9852767
-0.07799642,0.42037272,0.2952428,0.65216255,-0.697785,-0.9428889,-0.35409585,0.35929275,0.19458951,0.10515461,0.2993427,-0.2800656,0.036360636,-0.0521755,-0.4302722,-0.8509738,0.22977152,0.10337613,-0.12516522,-0.5692674,0.67731124,0.3646336,0.72333175,0.5805865,-0.5317026,-0.93292725,0.6147322,-0.18520305,-0.446194,-0.18820028,-0.016578775,-0.37499136,-0.19499823,-0.21883123,0.21307726,-0.49864563,-0.38035792,-0.75541615,-0.895641,-0.8647868,-0.007808727,-0.36400285,-0.16004765,-0.21518612,0.43345824,-0.7557905,0.052411992,0.044380784,-0.05873592,-0.5480329,0.073184684,-0.28711453,-0.12646692,-0.13485458,-0.05759377,-0.7786509,0.16174495,-0.00019210875,-0.17593308,-0.5190617,-0.3445665,-0.932586,-0.4720109,-0.69733655,0.03545346,-0.68762106,-0.34680706,-0.62820566,-0.7740277,-0.9884164
-0.068056345,0.45166293,0.3041093,0.66648346,-0.6995915,-0.9433139,-0.34736618,0.55712986,0.41330847,0.25747895,0.3138603,-0.26561704,0.045288853,-0.061817966,-0.4312202,-0.8510226,0.24346912,0.24355313,0.026160538,-0.51347166,0.6877499,0.37905523,0.724475,0.58592117,-0.53457564,-0.93380195,0.61922807,-0.22928157,-0.50592494,-0.2028348,-0.0391963,-0.39833468,-0.22504374,-0.24706078,0.21213527,-0.48838323,-0.39188653,-0.75272185,-0.8933662,-0.8686743,-0.01823571,-0.3729539,-0.19857195,-0.24064521,0.4338177,-0.75203216,0.039396953,0.20379058,0.13593443,-0.49457726,0.062380306,-0.29675442,-0.17613077,-0.18132244,-0.05145129,-0.8129368,0.17123404,0.19679701,0.046249136,-0.44682008,-0.31390196,-0.915767,-0.38070655,-0.6118644,0.104980454,-0.6115162,-0.31631383,-0.5972612,-0.75261325,-0.9847604
